21.308607,17.753595,26.817194
21.420851,17.739359,27.087000
21.336607,17.694380,26.817194
21.188837,17.785650,26.549494
21.214264,17.714565,26.549496
21.095627,17.757418,26.288109
21.074976,17.839911,26.288109
21.095627,17.757418,26.288109
21.034771,17.831928,26.160175
21.160629,17.600416,26.288109
21.124264,17.677336,26.288109
21.214264,17.714565,26.549496
21.095627,17.757418,26.288109
21.214264,17.714565,26.549496
21.124264,17.677336,26.288109
21.056395,17.745539,26.160175
21.095627,17.757418,26.288109
21.124264,17.677336,26.288109
21.074976,17.839911,26.288109
21.188837,17.785650,26.549494
21.095627,17.757418,26.288109
21.074976,17.839911,26.288109
21.159433,17.933569,26.549496
21.170506,17.858885,26.549494
21.246544,17.646288,26.549496
21.214264,17.714565,26.549496
21.308607,17.753595,26.817194
21.062508,17.924038,26.288109
21.021715,17.920027,26.160175
21.017349,18.008972,26.160175
21.286552,17.815252,26.817192
21.396854,17.790100,27.087000
21.308607,17.753595,26.817194
20.988560,17.916767,26.034077
20.984034,18.008972,26.034079
21.021715,17.920027,26.160175
21.017349,18.008972,26.160175
21.021715,17.920027,26.160175
20.984034,18.008972,26.034079
20.988560,17.916767,26.034077
21.034771,17.831928,26.160175
21.002094,17.825441,26.034077
21.021715,17.920027,26.160175
21.034771,17.831928,26.160175
20.988560,17.916767,26.034077
20.988560,17.916767,26.034077
20.958815,18.008972,25.908501
20.984034,18.008972,26.034079
21.074976,17.839911,26.288109
21.034771,17.831928,26.160175
21.021715,17.920027,26.160175
20.945137,17.912502,25.780039
20.940403,18.008968,25.780041
20.958815,18.008972,25.908501
20.963459,17.914301,25.908501
20.988560,17.916767,26.034077
20.977354,17.820538,25.908499
20.958815,18.008972,25.908501
20.963459,17.914301,25.908501
20.945137,17.912502,25.780039
20.988560,17.916767,26.034077
20.963459,17.914301,25.908501
20.958815,18.008972,25.908501
20.945137,17.912502,25.780039
20.963459,17.914301,25.908501
20.959293,17.816959,25.780039
21.024508,17.735888,26.034077
21.002094,17.825441,26.034077
21.056395,17.745539,26.160175
21.034771,17.831928,26.160175
21.056395,17.745539,26.160175
21.002094,17.825441,26.034077
21.024508,17.735888,26.034077
21.086386,17.661673,26.160175
21.055595,17.648947,26.034077
21.056395,17.745539,26.160175
21.086386,17.661673,26.160175
21.024508,17.735888,26.034077
21.024508,17.735888,26.034077
20.977354,17.820538,25.908499
21.002094,17.825441,26.034077
21.124264,17.677336,26.288109
21.086386,17.661673,26.160175
21.056395,17.745539,26.160175
21.000366,17.728586,25.908499
20.959293,17.816959,25.780039
20.977354,17.820538,25.908499
20.963459,17.914301,25.908501
20.977354,17.820538,25.908499
20.959293,17.816959,25.780039
21.000366,17.728586,25.908499
21.024508,17.735888,26.034077
21.032284,17.639318,25.908499
20.959293,17.816959,25.780039
21.000366,17.728586,25.908499
20.982738,17.723263,25.780039
21.024508,17.735888,26.034077
21.000366,17.728586,25.908499
20.977354,17.820538,25.908499
20.977354,17.820538,25.908499
20.988560,17.916767,26.034077
21.002094,17.825441,26.034077
20.982738,17.723263,25.780039
21.000366,17.728586,25.908499
21.032284,17.639318,25.908499
21.095627,17.757418,26.288109
21.056395,17.745539,26.160175
21.034771,17.831928,26.160175
21.124470,17.581118,26.160175
21.086386,17.661673,26.160175
21.124264,17.677336,26.288109
21.285383,17.581469,26.549496
21.246544,17.646288,26.549496
21.336607,17.694380,26.817194
21.246544,17.646288,26.549496
21.308607,17.753595,26.817194
21.336607,17.694380,26.817194
21.330408,17.520742,26.549496
21.285383,17.581469,26.549496
21.370293,17.638165,26.817196
21.336607,17.694380,26.817194
21.370293,17.638165,26.817196
21.285383,17.581469,26.549496
21.285383,17.581469,26.549496
21.160629,17.600416,26.288109
21.246544,17.646288,26.549496
21.449717,17.691195,27.087002
21.483175,17.646070,27.087000
21.370293,17.638165,26.817196
21.170292,17.504635,26.160177
21.124470,17.581118,26.160175
21.160629,17.600416,26.288109
21.124470,17.581118,26.160175
21.124264,17.677336,26.288109
21.160629,17.600416,26.288109
21.255112,17.458971,26.288111
21.170292,17.504635,26.160177
21.204386,17.527391,26.288111
21.160629,17.600416,26.288109
21.204386,17.527391,26.288111
21.170292,17.504635,26.160177
21.170292,17.504635,26.160177
21.095076,17.565434,26.034077
21.124470,17.581118,26.160175
21.285383,17.581469,26.549496
21.204386,17.527391,26.288111
21.160629,17.600416,26.288109
21.246544,17.646288,26.549496
21.160629,17.600416,26.288109
21.214264,17.714565,26.549496
21.255112,17.458971,26.288111
21.204386,17.527391,26.288111
21.285383,17.581469,26.549496
21.520885,17.604456,27.087000
21.409344,17.585499,26.817196
21.483175,17.646070,27.087000
21.370293,17.638165,26.817196
21.483175,17.646070,27.087000
21.409344,17.585499,26.817196
21.409344,17.585499,26.817196
21.520885,17.604456,27.087000
21.453356,17.536928,26.817194
21.453356,17.536928,26.817194
21.330408,17.520742,26.549496
21.409344,17.585499,26.817196
21.552961,17.636534,27.214211
21.520885,17.604456,27.087000
21.483175,17.646070,27.087000
21.312296,17.395864,26.288111
21.255112,17.458971,26.288111
21.330408,17.520742,26.549496
21.285383,17.581469,26.549496
21.330408,17.520742,26.549496
21.255112,17.458971,26.288111
21.330408,17.520742,26.549496
21.381163,17.464733,26.549496
21.312296,17.395864,26.288111
21.223419,17.432976,26.160177
21.255112,17.458971,26.288111
21.312296,17.395864,26.288111
21.453356,17.536928,26.817194
21.381163,17.464733,26.549496
21.330408,17.520742,26.549496
21.330408,17.520742,26.549496
21.370293,17.638165,26.817196
21.409344,17.585499,26.817196
21.223419,17.432976,26.160177
21.170292,17.504635,26.160177
21.255112,17.458971,26.288111
21.370293,17.638165,26.817196
21.336607,17.694380,26.817194
21.449717,17.691195,27.087002
21.095076,17.565434,26.034077
21.032284,17.639318,25.908499
21.055595,17.648947,26.034077
21.024508,17.735888,26.034077
21.055595,17.648947,26.034077
21.032284,17.639318,25.908499
21.170292,17.504635,26.160177
21.223419,17.432976,26.160177
21.142584,17.486143,26.034079
21.095076,17.565434,26.034077
21.142584,17.486143,26.034079
21.072821,17.553566,25.908501
21.072821,17.553566,25.908501
21.032284,17.639318,25.908499
21.095076,17.565434,26.034077
21.095076,17.565434,26.034077
21.170292,17.504635,26.160177
21.142584,17.486143,26.034079
21.056572,17.544910,25.780041
21.015265,17.632298,25.780039
21.072821,17.553566,25.908501
21.032284,17.639318,25.908499
21.072821,17.553566,25.908501
21.015265,17.632298,25.780039
21.106285,17.461933,25.780041
21.056572,17.544910,25.780041
21.121601,17.472147,25.908501
21.072821,17.553566,25.908501
21.121601,17.472147,25.908501
21.056572,17.544910,25.780041
21.142584,17.486143,26.034079
21.121601,17.472147,25.908501
21.072821,17.553566,25.908501
21.015265,17.632298,25.780039
20.982738,17.723263,25.780039
21.032284,17.639318,25.908499
21.178160,17.395857,25.908501
21.121601,17.472147,25.908501
21.142584,17.486143,26.034079
21.259754,17.343323,26.034077
21.197662,17.411848,26.034079
21.223419,17.432976,26.160177
21.197662,17.411848,26.034079
21.142584,17.486143,26.034079
21.223419,17.432976,26.160177
21.223419,17.432976,26.160177
21.283312,17.366880,26.160175
21.259754,17.343323,26.034077
21.259754,17.343323,26.034077
21.178160,17.395857,25.908501
21.197662,17.411848,26.034079
21.312296,17.395864,26.288111
21.283312,17.366880,26.160175
21.223419,17.432976,26.160177
21.163921,17.384184,25.780041
21.106285,17.461933,25.780041
21.178160,17.395857,25.908501
21.142584,17.486143,26.034079
21.197662,17.411848,26.034079
21.178160,17.395857,25.908501
21.228903,17.312469,25.780041
21.163921,17.384184,25.780041
21.241920,17.325489,25.908501
21.178160,17.395857,25.908501
21.241920,17.325489,25.908501
21.163921,17.384184,25.780041
21.259754,17.343323,26.034077
21.241920,17.325489,25.908501
21.178160,17.395857,25.908501
21.121601,17.472147,25.908501
21.178160,17.395857,25.908501
21.106285,17.461933,25.780041
21.055595,17.648947,26.034077
21.124470,17.581118,26.160175
21.095076,17.565434,26.034077
21.055595,17.648947,26.034077
21.086386,17.661673,26.160175
21.124470,17.581118,26.160175
21.257830,18.008974,26.817194
21.356083,17.952917,27.087000
21.261042,17.943567,26.817194
21.762104,17.788790,27.537928
21.746353,17.801399,27.537928
21.833191,17.916758,27.605465
21.731564,17.815134,27.537926
21.833191,17.916758,27.605465
21.746353,17.801399,27.537928
21.700062,17.747736,27.498354
21.746353,17.801399,27.537928
21.762104,17.788790,27.537928
21.762104,17.788790,27.537928
21.833191,17.916758,27.605465
21.863924,17.893961,27.605465
21.700062,17.747736,27.498354
21.762104,17.788790,27.537928
21.719887,17.731869,27.498354
21.681452,17.765022,27.498352
21.731564,17.815134,27.537926
21.700062,17.747736,27.498354
21.740822,17.717501,27.498354
21.719887,17.731869,27.498354
21.778740,17.777376,27.537928
21.719887,17.731869,27.498354
21.762104,17.788790,27.537928
21.778740,17.777376,27.537928
21.719887,17.731869,27.498354
21.666187,17.708466,27.463085
21.700062,17.747736,27.498354
21.731564,17.815134,27.537926
21.746353,17.801399,27.537928
21.700062,17.747736,27.498354
21.778740,17.777376,27.537928
21.762104,17.788790,27.537928
21.863924,17.893961,27.605465
21.814306,17.758366,27.537928
21.796171,17.767216,27.537928
21.863924,17.893961,27.605465
21.796171,17.767216,27.537928
21.778740,17.777376,27.537928
21.863924,17.893961,27.605465
21.863924,17.893961,27.605465
21.833044,17.750872,27.537928
21.814306,17.758366,27.537928
21.785583,17.693577,27.498354
21.814306,17.758366,27.537928
21.833044,17.750872,27.537928
21.814306,17.758366,27.537928
21.762760,17.704716,27.498354
21.796171,17.767216,27.537928
21.833044,17.750872,27.537928
21.863924,17.893961,27.605465
21.899958,17.881069,27.605465
21.762760,17.704716,27.498354
21.814306,17.758366,27.537928
21.785583,17.693577,27.498354
21.713076,17.673685,27.463085
21.740822,17.717501,27.498354
21.762760,17.704716,27.498354
21.785583,17.693577,27.498354
21.833044,17.750872,27.537928
21.809166,17.684147,27.498354
21.833044,17.750872,27.537928
21.852285,17.744776,27.537928
21.809166,17.684147,27.498354
21.785583,17.693577,27.498354
21.738312,17.658978,27.463087
21.762760,17.704716,27.498354
21.740822,17.717501,27.498354
21.796171,17.767216,27.537928
21.762760,17.704716,27.498354
21.796171,17.767216,27.537928
21.740822,17.717501,27.498354
21.778740,17.777376,27.537928
21.852285,17.744776,27.537928
21.833044,17.750872,27.537928
21.899958,17.881069,27.605465
21.740822,17.717501,27.498354
21.688992,17.690210,27.463085
21.719887,17.731869,27.498354
21.719887,17.731869,27.498354
21.688992,17.690210,27.463085
21.666187,17.708466,27.463085
21.644781,17.728352,27.463085
21.681452,17.765022,27.498352
21.666187,17.708466,27.463085
21.688992,17.690210,27.463085
21.740822,17.717501,27.498354
21.713076,17.673685,27.463085
21.674442,17.670589,27.440905
21.688992,17.690210,27.463085
21.713076,17.673685,27.463085
21.688992,17.690210,27.463085
21.650232,17.689964,27.440905
21.666187,17.708466,27.463085
21.713076,17.673685,27.463085
21.762760,17.704716,27.498354
21.738312,17.658978,27.463087
21.688992,17.690210,27.463085
21.674442,17.670589,27.440905
21.650232,17.689964,27.440905
21.627506,17.711079,27.440903
21.644781,17.728352,27.463085
21.650232,17.689964,27.440905
21.674442,17.670589,27.440905
21.713076,17.673685,27.463085
21.700008,17.653046,27.440905
21.667931,17.661806,27.425722
21.674442,17.670589,27.440905
21.700008,17.653046,27.440905
21.674442,17.670589,27.440905
21.643093,17.681686,27.425722
21.650232,17.689964,27.440905
21.650232,17.689964,27.440905
21.644781,17.728352,27.463085
21.666187,17.708466,27.463085
21.726797,17.637434,27.440907
21.700008,17.653046,27.440905
21.713076,17.673685,27.463085
21.785583,17.693577,27.498354
21.809166,17.684147,27.498354
21.764565,17.646164,27.463087
21.726797,17.637434,27.440907
21.738312,17.658978,27.463087
21.764565,17.646164,27.463087
21.852285,17.744776,27.537928
21.833382,17.676476,27.498354
21.809166,17.684147,27.498354
21.809166,17.684147,27.498354
21.833382,17.676476,27.498354
21.791693,17.635317,27.463087
21.791693,17.635317,27.463087
21.764565,17.646164,27.463087
21.809166,17.684147,27.498354
21.764565,17.646164,27.463087
21.738312,17.658978,27.463087
21.785583,17.693577,27.498354
21.764565,17.646164,27.463087
21.791693,17.635317,27.463087
21.754665,17.623835,27.440907
21.721649,17.627792,27.425724
21.726797,17.637434,27.440907
21.754665,17.623835,27.440907
21.819550,17.626493,27.463087
21.791693,17.635317,27.463087
21.833382,17.676476,27.498354
21.754665,17.623835,27.440907
21.791693,17.635317,27.463087
21.783466,17.612320,27.440908
21.783466,17.612320,27.440908
21.750240,17.613840,27.425726
21.754665,17.623835,27.440907
21.726797,17.637434,27.440907
21.764565,17.646164,27.463087
21.754665,17.623835,27.440907
21.726797,17.637434,27.440907
21.713076,17.673685,27.463085
21.738312,17.658978,27.463087
21.783466,17.612320,27.440908
21.791693,17.635317,27.463087
21.813036,17.602951,27.440908
21.726797,17.637434,27.440907
21.694164,17.643808,27.425722
21.700008,17.653046,27.440905
21.700062,17.747736,27.498354
21.666187,17.708466,27.463085
21.681452,17.765022,27.498352
21.858099,17.670605,27.498354
21.833382,17.676476,27.498354
21.852285,17.744776,27.537928
21.891855,17.736904,27.537928
21.871925,17.740110,27.537928
21.899958,17.881069,27.605465
21.858099,17.670605,27.498354
21.852285,17.744776,27.537928
21.871925,17.740110,27.537928
21.899958,17.881069,27.605465
21.911964,17.735170,27.537928
21.891855,17.736904,27.537928
21.883179,17.666567,27.498354
21.891855,17.736904,27.537928
21.911964,17.735170,27.537928
21.891855,17.736904,27.537928
21.858099,17.670605,27.498354
21.871925,17.740110,27.537928
21.911964,17.735170,27.537928
21.899958,17.881069,27.605465
21.938179,17.879185,27.605465
21.883179,17.666567,27.498354
21.911964,17.735170,27.537928
21.908487,17.664385,27.498354
21.847982,17.619741,27.463087
21.858099,17.670605,27.498354
21.883179,17.666567,27.498354
21.933884,17.664072,27.498354
21.908487,17.664385,27.498354
21.932144,17.734921,27.537928
21.908487,17.664385,27.498354
21.911964,17.735170,27.537928
21.932144,17.734921,27.537928
21.908487,17.664385,27.498354
21.876831,17.615097,27.463087
21.883179,17.666567,27.498354
21.858099,17.670605,27.498354
21.891855,17.736904,27.537928
21.883179,17.666567,27.498354
21.871925,17.740110,27.537928
21.852285,17.744776,27.537928
21.899958,17.881069,27.605465
21.932144,17.734921,27.537928
21.911964,17.735170,27.537928
21.938179,17.879185,27.605465
21.972277,17.738871,27.537928
21.952286,17.736156,27.537928
21.938179,17.879185,27.605465
21.952286,17.736156,27.537928
21.932144,17.734921,27.537928
21.938179,17.879185,27.605465
21.938179,17.879185,27.605465
21.992018,17.743052,27.537928
21.972277,17.738871,27.537928
21.984394,17.669044,27.498354
21.972277,17.738871,27.537928
21.992018,17.743052,27.537928
21.972277,17.738871,27.537928
21.959232,17.665628,27.498354
21.952286,17.736156,27.537928
21.992018,17.743052,27.537928
21.938179,17.879185,27.605465
21.975298,17.888477,27.605465
21.959232,17.665628,27.498354
21.972277,17.738871,27.537928
21.984394,17.669044,27.498354
21.935158,17.612226,27.463087
21.933884,17.664072,27.498354
21.959232,17.665628,27.498354
21.984394,17.669044,27.498354
21.992018,17.743052,27.537928
22.009237,17.674305,27.498354
21.992018,17.743052,27.537928
22.011396,17.748674,27.537928
22.009237,17.674305,27.498354
21.984394,17.669044,27.498354
21.964317,17.614016,27.463087
21.959232,17.665628,27.498354
21.933884,17.664072,27.498354
21.952286,17.736156,27.537928
21.959232,17.665628,27.498354
21.952286,17.736156,27.537928
21.933884,17.664072,27.498354
21.932144,17.734921,27.537928
22.011396,17.748674,27.537928
21.992018,17.743052,27.537928
21.975298,17.888477,27.605465
21.933884,17.664072,27.498354
21.905943,17.612589,27.463087
21.908487,17.664385,27.498354
21.847982,17.619741,27.463087
21.883179,17.666567,27.498354
21.876831,17.615097,27.463087
21.813036,17.602951,27.440908
21.819550,17.626493,27.463087
21.847982,17.619741,27.463087
21.905943,17.612589,27.463087
21.933884,17.664072,27.498354
21.935158,17.612226,27.463087
21.873846,17.590857,27.440910
21.876831,17.615097,27.463087
21.905943,17.612589,27.463087
21.876831,17.615097,27.463087
21.843220,17.595785,27.440910
21.847982,17.619741,27.463087
21.876831,17.615097,27.463087
21.908487,17.664385,27.498354
21.905943,17.612589,27.463087
21.847982,17.619741,27.463087
21.843220,17.595785,27.440910
21.813036,17.602951,27.440908
21.810123,17.592421,27.425728
21.813036,17.602951,27.440908
21.843220,17.595785,27.440910
21.905943,17.612589,27.463087
21.904749,17.588192,27.440910
21.873846,17.590857,27.440910
21.872511,17.580011,27.425732
21.873846,17.590857,27.440910
21.904749,17.588192,27.440910
21.873846,17.590857,27.440910
21.841089,17.585068,27.425732
21.843220,17.595785,27.440910
21.876831,17.615097,27.463087
21.873846,17.590857,27.440910
21.843220,17.595785,27.440910
21.813036,17.602951,27.440908
21.791693,17.635317,27.463087
21.819550,17.626493,27.463087
